date,resid_ols,basket,beta_XLU,beta_QQQ,coherence,resid_vs_XLU,resid_vs_XLE,resid_slope_20d,vol,slope_z,vol_z,resid_z,cum_resid
2026-03-03 14:30:00,-0.018823107678308915,-0.03178145334904148,0.9340596846596612,0.6562505108230463,0.2079465751782845,-0.025448385440739685,-0.022664930653400583,7.78150168394099e-05,0.01852683601466679,-0.4436230769552637,2.8001457874703886,-1.2571735930677501,0.05029214604507368
2026-03-04 14:30:00,-0.010074602554449853,0.0037923808576487694,0.9237068830563786,0.6482008489943065,0.20637352248258778,-0.00045657332996174027,0.009630982023781542,0.0002837911662382711,0.01838214833860186,-0.3772908040718224,2.520310482073986,-0.7007869363469837,0.04021754349062383
2026-03-05 14:30:00,0.006739704918179908,-0.0026827891362049363,0.9351535151206996,0.6496455542724824,0.20102563983048846,0.005144608202043396,-0.007843816322877598,-0.00020616356780586717,0.018053745177427097,-0.6543421461693172,2.2075049046073882,0.4188775752943946,0.046957248408803734
2026-03-06 14:30:00,-0.015964295455281073,-0.029518026749212,0.9387368143581442,0.6710105264810452,0.2086555777899842,-0.026106558621055265,-0.031111512683884457,-0.0022032252257480926,0.01743642257470094,-1.6732724258515228,1.8037898815119793,-1.0710106813413873,0.03099295295352266
2026-03-09 13:30:00,0.022135387411516393,0.033493808365719614,0.9421598004543476,0.6915920826738992,0.21655639666189816,0.03114035924849038,0.03791308569588118,-0.0012001120855943538,0.018253339982230107,-1.1285133054845846,2.0866805489279225,1.4099451315566005,0.05312834036503905
2026-03-10 13:30:00,0.012966202876286102,0.007080935820175882,0.931432823904641,0.6955637365081544,0.21955346949370802,0.01327090818871357,0.01986503853136601,-0.0005598149047757947,0.018526138361837446,-0.7726785177132484,2.0939699849752302,0.8236301312367924,0.06609454324132516
2026-03-11 13:30:00,-0.005746635844540094,-0.013326848352064621,0.9261987383168849,0.6486996871037427,0.19151947655677362,-0.004950490732085052,-0.038147061817947435,-0.0015184056113555925,0.018258499683950706,-1.2355465410977982,1.876840969416602,-0.43313635906126025,0.06034790739678507
2026-03-12 13:30:00,-0.002211814762226737,-0.006288830726341492,0.9304237412885168,0.6477294336598726,0.1912322308435421,-0.013436427088228935,-0.015590265140624043,-0.0017550186106435844,0.01823405170412175,-1.3156926294160303,1.781877707505925,-0.19830378033158258,0.05813609263455833
2026-03-13 13:30:00,-0.0049655834411297985,0.0005080229284940563,0.930022843581418,0.6482022682988031,0.19144697408072617,-0.009384431166483354,-0.002795768382178321,-0.0015357514416801073,0.01816413547364716,-1.175294162308565,1.676634673646452,-0.3670904967062745,0.05317050919342853
2026-03-16 13:30:00,0.007203189961328266,0.02060930984668974,0.9165922798833629,0.5899106971746771,0.15028135765537678,0.01422094928963169,0.0171430723511099,-0.0016824510158817904,0.018076535898861212,-1.265455804014692,1.582918873343396,0.4246457986648737,0.060373699154756794
2026-03-17 13:30:00,0.004742763519479106,0.006119743241027968,0.9157731697375402,0.5915269944167633,0.14955583818759172,0.008870452063689232,-0.0044156423279542905,-0.0009038024760060064,0.017996985007983614,-0.8849331770132046,1.4955788115836361,0.24434863889716302,0.0651164626742359
2026-03-18 13:30:00,0.022982895470622013,0.008831366612228239,0.9061080067461158,0.5603278435268105,0.1477643090461304,0.01731853877593755,0.010198640812373502,-0.0005204222471346003,0.01843696752558634,-0.6992528212927098,1.6097176115583776,1.47888176683492,0.08809935814485792
2026-03-19 13:30:00,0.0018308893445497555,-0.002207556093992702,0.9061870576849601,0.5608834613395263,0.14727002764890107,0.0018583774173885903,-0.018124029571567224,0.0006963170270169589,0.01769799291608096,-0.09764038355987192,1.273325716019792,0.0033644223534322446,0.08993024748940767
2026-03-20 13:30:00,-0.011031963886445208,-0.05830929572070435,0.9323074055368126,0.5796083057201221,0.16604233611781408,-0.01769910874306039,-0.05746703481045149,0.0008176590662360541,0.01760390318111307,-0.0519778996350717,1.1989718536191556,-0.8755292318602262,0.07889828360296247
2026-03-23 13:30:00,0.004491186245105201,0.022015127418988072,0.9366609682700477,0.5862740439471887,0.1699288311754675,0.01209185225592117,0.010050848050550936,0.0007701601785774124,0.017592049068558383,-0.09758764969409223,1.1584584806046936,0.18888309533679334,0.08338946984806767
2026-03-24 13:30:00,0.018443374100817575,0.022912344990958438,0.9444140710370665,0.5766682543335,0.17714688767393874,0.015989613236033245,0.0026205511044442957,0.002579575696961083,0.017447934007957813,0.8160210219894204,1.0712635192670408,1.1215517372558192,0.10183284394888524
2026-03-25 13:30:00,-0.013442614988370034,-0.004685790946295436,0.9420451698415007,0.5678355701218633,0.17724457583713119,-0.00823425700547346,-0.00024792700933943656,0.0007586520934069974,0.0171042694983411,-0.16411183557373796,0.9147166532483266,-1.0333157629132794,0.08839022896051521
2026-03-26 13:30:00,-0.019040869329956377,-0.030365986648201337,0.9389214848474245,0.6040114982155846,0.18766233556381043,-0.0321339885540699,-0.046050340221921005,0.0005880921334978598,0.017292265985884746,-0.27497617092668275,0.9581067973969724,-1.366871071421442,0.06934935963055883
2026-03-27 13:30:00,0.014146549020783127,0.009853925098717001,0.94389639556295,0.5823530507248829,0.18634150057812318,0.004118292826223927,-0.007051165183488658,-0.0007654491964808458,0.014828632313471911,-1.0040577547217877,0.02817009960878347,0.8355182757718719,0.08349590865134196
2026-03-30 13:30:00,-0.04261350664540716,-0.03974126296402528,0.9267440850070481,0.6126246437803118,0.2380108715568893,-0.04697963937761943,-0.030150421863824807,-0.0014116425858723871,0.016358127283503082,-1.321534123534932,0.5896946057702211,-2.707628257975914,0.0408824020059348
2026-03-31 13:30:00,0.007375249555372436,0.029540724237789417,0.921317827681419,0.6388533091914051,0.24673685925288324,0.030193999186032827,0.04083834132467645,-0.00010172472418831964,0.015933927551300922,-0.6436437886299846,0.4181994669076629,0.40789806735369105,0.048257651561307235
2026-04-01 13:30:00,0.006780935193758844,-0.07767827021866303,0.9132246370187096,0.5680692647621719,0.16126661521138885,-0.06188315666086264,-0.06627841058646389,0.0007410521632221152,0.01582406254757501,-0.19434397735772288,0.3645888680001857,0.38058916315744573,0.05503858675506608
2026-04-02 13:30:00,-0.01579559318554521,-0.00971664118758675,0.8830791020213661,0.5710033077514851,0.1515498108942997,-0.014704749771844328,-0.014464833551568135,-0.00038571274196414076,0.016172919171723473,-0.8274665635610481,0.48169429082120263,-1.0619226665480779,0.039242993569520865
2026-04-06 13:30:00,-0.0018614049830057947,-0.00023659534647391123,0.8884434941530266,0.5670753433928936,0.14644382110494517,0.003431964724229686,-0.007493991045444903,0.0003194317816496232,0.01576011593000688,-0.47992994412781226,0.32108902338153855,-0.19905586516520385,0.03738158858651507
2026-04-07 13:30:00,0.0068131405969195594,0.009854702421172146,0.8713541096381135,0.5565063971034079,0.139947040772628,0.007688799657633805,0.0018118180252744143,-0.0004466805590802185,0.014997785099945335,-0.9384048632150851,0.04212325346167555,0.3960599988991026,0.04419472918343463
2026-04-08 13:30:00,0.005274894793189794,0.03231427158443371,0.871849385193963,0.5595819708927163,0.14777674354091688,0.021292023976853626,0.06738744725099546,-0.000831245963235034,0.014732010924367937,-1.1714357931312434,-0.04716596679404354,0.3214257118356697,0.049469623976624424
2026-04-09 13:30:00,-0.0018440494906134773,0.009498969167519763,0.86955713365356,0.559092781619986,0.14609954759041607,0.0015895124596063317,0.021902053524007835,-0.000636116645538703,0.014689262057215682,-1.0415294605383145,-0.05869429434495395,-0.15181802701670824,0.047625574486010944
2026-04-10 13:30:00,0.009996832250805575,0.008341599846991047,0.8730752513462918,0.5563141938991376,0.14540991377651277,0.01237134629995599,0.015144311817174497,-2.5684294887087442e-05,0.01487286154554923,-0.686088282410287,0.01350319148981154,0.636684664266412,0.05762240673681652
2026-04-13 13:30:00,0.01724509313279804,0.013740998996170465,0.8499781810064259,0.5616009924309292,0.1416853537017825,0.025878988530982507,0.010755426642145386,0.0010848495338093044,0.015307462305061111,-0.05236758338439759,0.18044141180447731,1.1364978805106207,0.07486749986961455
2026-04-14 13:30:00,-0.002394331110927435,0.01014550460766328,0.8506552463246018,0.5598435347007996,0.15938728591324655,0.008420950042422604,0.030457134522633433,0.0006049734801965195,0.015255912796841044,-0.30766522654678724,0.14934159254420698,-0.19407578508012474,0.07247316875868712
2026-04-15 13:30:00,-0.009526544373264497,-0.009213742495268998,0.852399620850004,0.5492681391070497,0.1546009494173116,0.00046998028012953073,-0.0058177664096650625,-0.00010849191444066075,0.015385331907629397,-0.693299319023507,0.18550835905152005,-0.6621905196469502,0.06294662438542262
2026-04-16 13:30:00,-0.008507219319900556,0.0008542594694751493,0.8488470980902998,0.545528707157394,0.1530751235929387,-0.006316483086702185,-0.013851695842942657,-0.001682997653966789,0.014482667325641076,-1.5490549615552243,-0.16347254977509718,-0.5833737306268078,0.05443940506552206
2026-04-17 13:30:00,0.0107928682705381,0.015478234427008722,0.8441394477740426,0.5523799190263832,0.15368076767119657,0.019577451872475095,0.04304984495180623,-0.001234898707667372,0.014733580298532913,-1.2466508519204755,-0.07644811787633178,0.701581514227313,0.06523227333606016
2026-04-20 13:30:00,0.0031680615296780807,-0.0050441208608965615,0.8421675349437524,0.5527310390876535,0.15287526784195052,0.003838021032977368,-0.005952856828230435,-0.0005248974368612077,0.014577941007773793,-0.8104526906873429,-0.1422924185428133,0.17734910781260868,0.06840033486573824
2026-04-21 13:30:00,0.007910196573295364,-0.007546392549057608,0.8390722896836482,0.554100871610993,0.15199705477113107,0.00993989929371612,-0.022073385822716524,-0.0003539469204516995,0.01465967643494975,-0.6872619141257692,-0.11692609114790964,0.47927401288800386,0.0763105314390336
2026-04-22 13:30:00,0.0007060566424586905,0.00962700661725524,0.832512283368306,0.5518282861237954,0.14453194685452678,0.011406808281125058,-0.0023651249368659144,-0.0012408127933696438,0.01398358033141351,-1.1599172532010102,-0.3759320170321735,-0.0035416465167428485,0.0770165880814923
2026-04-23 13:30:00,0.0008828767200064445,0.02150652210523159,0.8345636987209795,0.5502092069735347,0.14813543315451294,-0.0056831836461398826,0.01372445399023688,-0.0005245382079508198,0.013689479159531637,-0.7199575712859495,-0.48679715421000935,0.017155375624212505,0.07789946480149874
2026-04-24 13:30:00,-0.0021026356666381703,0.010957824105682875,0.8342044456706122,0.5495161442238299,0.14492217624590403,0.009005144862838951,0.012888301042521885,0.00032237347521509046,0.012989723952566009,-0.20233694293259027,-0.7449398332438235,-0.17371297917519102,0.07579682913486058
2026-04-27 13:30:00,0.00390976663379948,0.005537058621412331,0.8341047300543845,0.5458771851155877,0.13835530018868508,0.005320581755797786,0.007295407586728901,-0.00018946564413409184,0.01261254098817841,-0.4817866829447598,-0.8748461044342721,0.23030027401608644,0.07970659576866006
2026-04-28 13:30:00,-0.013499227086524374,-0.01720113623050316,0.6846886771709296,0.5875091924582628,0.13738804373081953,-0.01850021499831182,-0.0337591095426915,0.0012662483338100473,0.008452393134974541,0.3976919420708794,-2.3037626377028757,-0.9486176615994715,0.06620736868213568
2026-04-29 13:30:00,-0.014141461286094122,-0.01825698467020583,0.7015920570048357,0.5834610121038735,0.14006215563356392,-0.005932660902250048,-0.04113000691673059,0.0001904127917367198,0.008986379231017534,-0.22806959742931773,-2.0144547407290743,-0.9608393792261772,0.05206590739604156
2026-04-30 13:30:00,0.05020395041119742,0.0794134025814377,0.8556537976872787,0.5574361698197818,0.1757943283208917,0.053800479418610214,0.0689102393176062,0.0023615635526086486,0.014323308698067458,1.0773959609921628,-0.1583751621692267,3.065223740235808,0.10226985780723899
2026-05-01 13:30:00,0.002262182631719782,-0.0017653679635951658,0.8725013633289468,0.550737826677177,0.1742209155808889,-0.049716839941768454,-0.047244029990671565,0.0032644523434718978,0.013672888351391603,1.6206839392528782,-0.39030179808954635,0.08633922263844554,0.10453204043895878
2026-05-04 13:30:00,0.018912854657578665,0.016315856088095677,0.8533186827524821,0.5286783622550809,0.13905038657479182,0.020182704929166812,0.007139931723644761,0.004303165325501121,0.014046968637199383,2.3360579518469864,-0.27144820074831044,1.1480611860402075,0.12344489509653744
2026-05-05 13:30:00,-0.011970658506930508,-0.003830658885818202,0.8557195549009383,0.5217872987233659,0.13498562707325132,-0.003830658885818202,-0.004840928624474236,0.0033639753703086175,0.01449124062253143,1.7920422970484386,-0.13655288618055084,-0.7910528857006425,0.11147423658960694
2026-05-06 13:30:00,0.009515273844167045,0.010087358195851012,0.8419800583357627,0.5283269189296169,0.1367431257361111,0.024320677095812836,0.05129844800373037,0.0035759943228574806,0.014551565045094935,1.9013915780662813,-0.14484917231069386,0.5527098022410074,0.12098951043377398
2026-05-07 13:30:00,-0.030283438095297016,-0.04138137916104908,0.8701359106973153,0.5250674977441432,0.153773334021392,-0.028473886803676428,-0.02296035136368576,0.002154024892623304,0.016383331078777926,1.0353804632391037,0.4998599990345114,-1.8575764948388187,0.09070607233847697
2026-05-08 13:30:00,-0.017639691491651302,-0.01313592484084658,0.8965347890867351,0.5083903187943064,0.15432062419475448,-0.004270700299033869,-0.008667632841291573,0.0007721987055004596,0.01684597393150088,0.18624147353830758,0.6478812485937919,-1.0514535542811942,0.07306638084682567
2026-05-11 13:30:00,0.029193641205750347,0.04056831266988866,0.9354426249198624,0.5105954543446627,0.174516878104083,0.031176532627880636,0.014176966067073048,0.001369626109148075,0.017653438116374882,0.5959205642762521,0.9351587980186937,1.7147320010387734,0.102260022052576
2026-05-12 13:30:00,-0.029027364271227547,-0.03189619085952289,0.9348709903673775,0.5165641333018651,0.18707416316143596,-0.033003852905913234,-0.038892880592655055,3.797445113306944e-05,0.018911953052179627,-0.27181381801565996,1.4045158483948503,-1.666139433993302,0.07323265778134846
2026-05-13 13:30:00,0.0026638847992962325,-0.0017342954792837946,0.9177562650084086,0.519912433179677,0.18014641415524493,0.009772677984505465,-0.0027765035722539704,0.0006474959097611059,0.018783478817627354,0.1541636920285246,1.3244712462982338,0.16229828822653253,0.0758965425806447
2026-05-14 13:30:00,-0.00661180847389466,0.00203068911711235,0.899052690242021,0.5202534881972897,0.1844451781364922,-0.0031182180410725957,-0.005604257521332534,0.0007422664520614008,0.018739588707273196,0.2431252476968849,1.2774572997221136,-0.35897855336789436,0.06928473410675004
2026-05-15 13:30:00,0.01071551764165158,-0.01659988469900986,0.8815397826413112,0.520921186933054,0.18728871982799475,0.006340055709267323,-0.040192046674371484,0.0007383989206170747,0.01873741311788932,0.25492358969559376,1.23960994030071,0.6311211042276811,0.08000025174840161
2026-05-18 13:30:00,-0.041580245220737264,-0.04198364036183733,0.8896175249843014,0.518123029785301,0.2000088328082281,-0.04357929455380305,-0.06116268383172885,-0.0014990164169036925,0.02097061376304297,-1.2651115026046549,2.0859940647557305,-2.33585549740247,0.03842000652766435
2026-05-19 13:30:00,-0.022134974590301143,-0.017795901888302157,0.8531801432033788,0.5177361332950806,0.19169580498979802,-0.026899200103971066,-0.029515967930135223,-0.003001274975083518,0.021334109155235554,-2.1823645780774323,2.134770542365473,-1.1929768866255783,0.016285031937363206
