Unnamed: 0,resid,resid_l2,resid_l2l3,regime,vix,vix3m,vix_term,baa10y,hy_oas,t10y2y
2025-09-05 13:30:00,-0.0055423010853061,-0.003789540663111303,-0.0025706250517220867,complacency,15.18,18.42,0.8241042345276872,1.78,2.83,0.59
2025-09-08 13:30:00,0.0026697750115012,0.00340601147574194,0.003705081591888289,complacency,15.11,18.29,0.8261344997266266,1.76,2.84,0.56
2025-09-09 13:30:00,0.0031942452754184,0.0036136932042998577,0.0026025572229581425,complacency,15.04,18.27,0.823207443897099,1.75,2.87,0.54
2025-09-10 13:30:00,0.0500907869307467,0.04863827557267189,0.04830004851750881,complacency,15.35,18.44,0.8324295010845986,1.75,2.84,0.5
2025-09-11 13:30:00,-0.0170249278654157,-0.014744887961738479,-0.012500208576343269,complacency,14.71,18.03,0.8158624514697725,1.74,2.78,0.49
2025-09-12 13:30:00,0.0032420470841087,0.008123459042923215,0.005615358620938666,complacency,14.76,18.06,0.8172757475083057,1.7,2.79,0.5
2025-09-15 13:30:00,0.0110775182632384,0.00902637341942092,0.006294070816390792,complacency,15.69,18.53,0.8467350242849433,1.68,2.75,0.51
2025-09-16 13:30:00,-0.0072422817588878,-0.009609887218091922,-0.010412107910851254,normal,16.36,18.91,0.8651507139079851,1.69,2.79,0.53
2025-09-17 13:30:00,-0.0108443810440759,-0.008053060669769308,-0.007064865015528304,complacency,15.72,18.44,0.8524945770065075,1.7,2.79,0.54
2025-09-18 13:30:00,0.017142316384974,0.018185415136582492,0.018287243442984335,complacency,15.7,18.52,0.8477321814254859,1.68,2.71,0.54
2025-09-19 13:30:00,-0.0044239048203822,-0.0013963431239537565,-0.0023833570595472083,complacency,15.45,18.48,0.836038961038961,1.68,2.72,0.57
2025-09-22 13:30:00,0.0114802033561544,0.006774523252094193,0.0028567646792719385,normal,16.1,18.95,0.849604221635884,1.67,2.69,0.54
2025-09-23 13:30:00,-0.0335706098513719,-0.033606425141947664,-0.029797055794869454,normal,16.64,19.44,0.8559670781893004,1.69,2.71,0.59
2025-09-24 13:30:00,0.0103383851083014,0.012816129341422677,0.0165819036616709,normal,16.18,19.14,0.845350052246604,1.68,2.7,0.59
2025-09-25 13:30:00,-0.0016628542919103,-0.009493215551772237,-0.01154831879375621,normal,16.74,19.46,0.8602261048304213,1.67,2.76,0.54
2025-09-26 13:30:00,0.0027581573966239,0.012797256756232497,0.016807151945739243,complacency,15.29,18.41,0.830526887561108,1.65,2.75,0.57
2025-09-29 13:30:00,-0.0149044909614086,-0.02250070466016533,-0.02213489456092619,normal,16.12,18.76,0.8592750533049041,1.64,2.74,0.52
2025-09-30 13:30:00,0.0047504791211848,0.006578856082911108,0.005662354871178561,normal,16.28,18.77,0.8673415023974428,1.67,2.8,0.56
2025-10-01 13:30:00,0.006200684687028,0.006770947926683401,0.0059930646392635355,normal,16.29,18.76,0.8683368869936033,1.69,2.81,0.57
2025-10-02 13:30:00,0.0030403904922186,0.0007108749477635879,0.0009203821345324498,normal,16.63,18.89,0.8803599788247749,1.68,2.81,0.55
2025-10-03 13:30:00,-0.0073956803981905,-0.007962982407414594,-0.0065212497719927265,normal,16.65,19.08,0.8726415094339622,1.66,2.8,0.55
2025-10-06 13:30:00,-0.0012484144653374,0.0010013530910722391,-0.0005547494655713978,normal,16.37,19.12,0.8561715481171548,1.65,2.76,0.58
2025-10-07 13:30:00,-0.0132013157891871,-0.01692632186198178,-0.017167294928216236,normal,17.24,19.71,0.8746829020801622,1.67,2.82,0.57
2025-10-08 13:30:00,0.0231884170068125,0.026765471849745124,0.02469997175359269,normal,16.3,19.26,0.8463136033229491,1.68,2.84,0.55
2025-10-09 13:30:00,-0.0020972670463092,-0.003028913804828992,-0.006440129059220735,normal,16.43,19.38,0.847781217750258,1.69,2.95,0.54
2025-10-10 13:30:00,-0.0122901782698151,-0.030392154672933314,-0.03184937701321895,stress,21.66,22.81,0.9495835160017537,1.72,3.18,0.53
2025-10-13 13:30:00,0.0185925695602499,,,normal,19.03,20.93,0.9092212135690397,,3.18,
2025-10-14 13:30:00,-0.0048286060211704,,,stress,20.81,22.03,0.9446209714026327,1.71,3.11,0.55
2025-10-15 13:30:00,0.0085998364138152,0.008360181689634746,0.005260439207392059,stress,20.64,21.94,0.9407474931631723,1.68,2.95,0.55
2025-10-16 13:30:00,0.0024935189487075,-0.005263170564285166,-0.010691023384767734,stress,25.31,24.87,1.0176919983916364,1.71,3.04,0.58
2025-10-17 13:30:00,-0.0224912390733399,-0.015157481319559442,-0.008024706841367593,stress,20.78,22.09,0.9406971480307832,1.7,3.04,0.56
2025-10-20 13:30:00,-0.011573531964788,-0.006548803280822666,-0.0075539549880746055,normal,18.23,20.31,0.8975873953717382,1.68,2.99,0.54
2025-10-21 13:30:00,-0.0137268791402008,-0.013478351786564225,-0.0056836037494038885,normal,17.87,19.99,0.8939469734867435,1.67,2.97,0.53
2025-10-22 13:30:00,-0.0239903627731951,-0.02563889157786035,-0.02321511986026492,normal,18.6,20.31,0.9158050221565732,1.69,3.01,0.52
2025-10-23 13:30:00,0.0274902866084617,0.029042240149284925,0.027461708233537368,normal,17.3,19.65,0.8804071246819339,1.66,2.96,0.53
2025-10-24 13:30:00,0.0174362334887892,0.018500327975596406,0.010857537533831334,normal,16.37,19.2,0.8526041666666667,1.65,2.88,0.54
2025-10-27 13:30:00,-0.0149500019847397,-0.01717891436557666,-0.022752944412701495,complacency,15.79,18.99,0.8314902580305424,1.63,2.8,0.53
2025-10-28 13:30:00,-0.0154676380530387,-0.013702550732131806,-0.02898307008312772,normal,16.42,19.55,0.8398976982097187,1.65,2.82,0.52
2025-10-29 13:30:00,0.0297465799521859,0.021375789414879796,0.012603054746095056,normal,16.92,19.83,0.8532526475037823,1.61,2.76,0.49
2025-10-30 13:30:00,-0.0024329672210645,0.003124047082783112,0.010035160755865608,normal,16.91,19.98,0.8463463463463463,1.64,2.85,0.5
2025-10-31 13:30:00,-0.0072752424014633,0.0007295779722962473,-0.007610723945369602,normal,17.44,20.49,0.8511469009272817,1.69,2.94,0.51
2025-11-03 14:30:00,0.0100280104484595,0.014092194586166333,0.010854899708226434,normal,17.17,20.38,0.8424926398429834,1.71,3.04,0.53
2025-11-04 14:30:00,-0.0115725265412167,-0.01240490110126844,-0.0024603306822007284,normal,19.0,21.29,0.8924377642085487,1.72,3.13,0.52
2025-11-05 14:30:00,0.0202819535412211,0.018803226463096494,0.019130855466577876,normal,18.01,20.6,0.8742718446601941,1.7,3.05,0.54
2025-11-06 14:30:00,-0.0059564391279317,-0.0035370234931636534,0.0036971834627399893,normal,19.5,21.35,0.9133489461358313,1.72,3.13,0.54
2025-11-07 14:30:00,0.0056101903435647,0.0122899596767888,0.01866401929153648,normal,19.08,21.19,0.9004247286455874,1.75,3.15,0.56
2025-11-10 14:30:00,-0.0131699463896772,-0.01564825247803306,-0.023001601036970257,normal,17.6,20.24,0.8695652173913044,1.73,3.02,0.55
2025-11-11 14:30:00,-0.0257511622613865,,,normal,17.28,20.19,0.8558692421991084,,3.02,
2025-11-12 14:30:00,-0.0007243160219374,,,normal,17.51,20.34,0.86086529006883,1.75,3.02,0.52
2025-11-13 14:30:00,-0.0198263998945761,-0.01894193448530123,-0.007220292595966821,stress,20.0,21.85,0.9153318077803203,1.77,3.09,0.53
2025-11-14 14:30:00,0.0052177722047592,0.005444004451236752,-0.001978092859119056,normal,19.83,21.58,0.9189063948100092,1.77,3.07,0.52
2025-11-17 14:30:00,-0.0092718718655619,-0.01011354876249722,-0.009029329803671956,stress,22.38,23.18,0.9654874892148404,1.77,3.13,0.53
2025-11-18 14:30:00,0.0161756361746804,0.01974759734560523,0.01730824117968108,stress,24.69,24.54,1.0061124694376529,1.79,3.2,0.54
2025-11-19 14:30:00,0.0214851915702734,0.02252362174910832,0.018338162625453604,stress,23.66,23.99,0.9862442684451855,1.79,3.17,0.55
2025-11-20 14:30:00,-0.0167161967818814,-0.015682530037892172,-0.012351065883675143,stress,26.42,25.76,1.0256211180124224,1.8,3.17,0.55
2025-11-21 14:30:00,-0.0131362053290264,-0.009318810493163531,-0.012533756117310507,stress,23.43,23.96,0.9778797996661102,1.82,3.19,0.55
2025-11-24 14:30:00,-0.0055729927269257,-0.008382058521946435,-0.02266564585565558,stress,20.52,21.85,0.9391304347826086,1.8,3.15,0.58
2025-11-25 14:30:00,0.0010261619730194,-0.00013766857177170667,-0.001193504757354577,normal,18.56,20.73,0.8953207911239749,1.79,3.1,0.58
2025-11-26 14:30:00,0.00223174978284,4.388750694037883e-06,0.0012806657167903665,normal,17.19,20.02,0.8586413586413587,1.78,3.0,0.55
2025-11-28 14:30:00,-0.0042392806032575,,,normal,16.35,19.64,0.8324847250509165,1.78,2.95,0.55
2025-12-01 05:00:00,0.0221028753080842,,,normal,17.24,20.22,0.8526211671612265,1.78,2.94,0.55
2025-12-01 14:30:00,-0.0090837417672047,,,normal,17.24,20.22,0.8526211671612265,1.78,2.94,0.55
2025-12-02 14:30:00,-0.0099190410250541,-0.013915588718916915,-0.009906902114005443,normal,16.59,19.84,0.8361895161290323,1.76,2.92,0.58
2025-12-03 14:30:00,0.0014672276832625,0.003624002925598035,-0.005901251913085638,normal,16.08,19.71,0.8158295281582951,1.77,2.89,0.57
2025-12-04 14:30:00,0.0207160152969203,0.01728952603243715,0.010668183936469913,complacency,15.78,19.49,0.8096459722934839,1.76,2.88,0.59
2025-12-05 14:30:00,-0.0196353854613433,-0.023769264625898373,-0.014415576800278699,complacency,15.41,19.27,0.7996886351842242,1.74,2.85,0.58
2025-12-08 14:30:00,0.0164352496284449,0.011664919838627837,0.003973993216380268,normal,16.66,19.91,0.8367654445002511,1.73,2.89,0.6
2025-12-09 14:30:00,-0.0096973625952582,-0.007051066362962462,-0.013007625050434107,normal,16.93,20.08,0.8431274900398407,1.73,2.89,0.57
2025-12-10 14:30:00,0.01103793863389,0.01723448462390208,0.01762316030310514,complacency,15.77,19.35,0.8149870801033591,1.76,2.91,0.59
2025-12-11 14:30:00,0.0184874503311078,0.008849641708887501,0.010933114399741165,complacency,14.85,19.05,0.7795275590551181,1.73,2.88,0.62
2025-12-12 14:30:00,-0.0231886178308747,-0.023230773003829624,-0.01676348812228018,complacency,15.74,19.25,0.8176623376623376,1.76,2.91,0.67
2025-12-15 14:30:00,-0.0044938058894538,-0.0022584468126758688,0.005761808269776234,normal,16.5,19.68,0.8384146341463414,1.77,2.91,0.67
2025-12-16 14:30:00,0.0094945908538831,0.011796983841643138,0.00854326777962006,normal,16.48,19.67,0.8378240976105744,1.78,2.98,0.67
2025-12-17 14:30:00,-0.0340309216611778,-0.034091846924846535,-0.028292508636971726,normal,17.62,20.08,0.8774900398406376,1.78,2.99,0.67
2025-12-18 14:30:00,-0.0048457701111667,-0.0032443035627020512,-0.007055274418993696,normal,16.87,19.59,0.8611536498213375,1.78,2.95,0.66
2025-12-19 14:30:00,-0.0069560520281576,-0.01529815943810683,-0.014313260864223127,complacency,14.91,18.25,0.816986301369863,1.76,2.9,0.68
2025-12-22 14:30:00,-0.0029189175300946,-0.012680913195145353,-0.013400444850889428,complacency,14.08,17.79,0.7914558740865655,1.76,2.88,0.73
2025-12-23 14:30:00,-0.0034908205037539,-0.0026552665371221418,0.0032787155160198915,complacency,14.0,17.84,0.7847533632286996,1.74,2.83,0.7
2025-12-24 14:30:00,-0.0062020992763204,-0.005298486608005342,-0.00263016264077005,complacency,13.47,17.77,0.7580191333708498,1.73,2.84,0.68
2025-12-26 14:30:00,-0.0022962556815777,0.0017388926037996497,0.0062864098030655695,complacency,13.6,17.77,0.7653348339898706,1.75,2.86,0.68
2025-12-29 14:30:00,0.0027257841128988,0.006184416128478034,0.008774600182522085,complacency,14.2,17.82,0.7968574635241301,1.76,2.87,0.67
2025-12-30 14:30:00,0.0003597229395651,-0.004547002608940431,0.00510579752886953,complacency,14.33,17.77,0.8064153066966798,1.75,2.84,0.69
2025-12-31 14:30:00,0.0035968184181047,-0.005590706367642239,-0.00452617183380106,complacency,14.95,18.18,0.8223322332233223,1.72,2.81,0.71
2026-01-02 14:30:00,0.0254346829248559,0.02786209114150776,0.02127924481221103,complacency,14.51,18.02,0.8052164261931187,1.74,2.83,0.72
2026-01-05 14:30:00,-0.013179109118122,-0.009454254333886134,-0.021144531649937466,complacency,14.9,18.32,0.8133187772925764,1.75,2.81,0.71
2026-01-06 14:30:00,0.0131236663482493,0.011204406253988287,0.008312732333667775,complacency,14.75,18.15,0.81267217630854,1.74,2.79,0.71
2026-01-07 14:30:00,-0.0230653966193362,-0.01942163931771547,-0.030513285742939402,complacency,15.38,18.59,0.827326519634212,1.73,2.79,0.68
2026-01-08 14:30:00,-0.0251758572860535,-0.029599581826565195,-0.03558123548441715,complacency,15.45,18.39,0.8401305057096248,1.73,2.76,0.7
2026-01-09 14:30:00,0.0253801583853483,0.03162628794012813,0.030190593006298682,complacency,14.49,17.88,0.8104026845637584,1.7,2.74,0.64
2026-01-12 14:30:00,0.0227485674443281,0.021641666348579912,0.01687173115501206,complacency,15.12,18.23,0.8294020844761382,1.7,2.74,0.65
2026-01-13 14:30:00,0.0059590312694264,0.0039773395284531075,0.0020356051624266878,complacency,15.98,18.85,0.8477453580901856,1.69,2.75,0.65
2026-01-14 14:30:00,-0.0058026688834443,-0.005836231317659451,-0.016270548199670543,normal,16.75,19.37,0.8647392875580795,1.68,2.76,0.64
2026-01-15 14:30:00,0.0193069730895393,0.014105719201674277,0.010739851914978307,complacency,15.84,18.9,0.8380952380952381,1.65,2.71,0.61
2026-01-16 14:30:00,0.0048926235096337,-0.001117971660977963,-0.003141137936140183,complacency,15.86,18.99,0.8351764086361243,1.63,2.65,0.65
2026-01-20 14:30:00,0.0056037038346719,,,stress,20.09,21.28,0.944078947368421,1.65,2.73,0.7
2026-01-21 14:30:00,-0.0020706144194082,-0.011617204523362578,-0.008998948202385136,normal,16.9,19.36,0.8729338842975206,1.62,2.69,0.66
2026-01-22 14:30:00,-0.0079030415184804,-0.01372696775991878,-0.015255501783255118,complacency,15.64,18.75,0.8341333333333334,1.59,2.64,0.65
2026-01-23 14:30:00,-0.0038183216947263,5.5417157232436585e-06,0.013297249877444427,normal,16.09,19.15,0.8402088772845954,1.61,2.68,0.64
2026-01-26 14:30:00,-0.0115993887952353,-0.011930680642434572,-0.006639025751381533,normal,16.15,19.07,0.846879916098584,1.61,2.69,0.66
2026-01-27 14:30:00,0.0049888795709732,0.003529748699437293,0.002539640007996153,normal,16.35,19.22,0.8506763787721126,1.61,2.71,0.71
2026-01-28 14:30:00,0.0083092731134874,0.009529729252929916,0.012064439658867701,normal,16.35,19.3,0.8471502590673575,1.62,2.72,0.7
2026-01-29 14:30:00,0.0091254666295964,0.010298679797549285,0.008953959971600672,normal,16.88,19.67,0.8581596339603456,1.63,2.77,0.71
2026-01-30 14:30:00,-0.0020486665374906,-0.002870696304423628,0.0066594655360788305,normal,17.44,20.07,0.8689586447433981,1.62,2.8,0.74
2026-02-02 14:30:00,0.0056246421702591,,,normal,16.34,19.37,0.8435725348477026,1.61,2.81,0.72
2026-02-03 14:30:00,0.0131026026141133,0.01639863096426688,0.007629386069721834,normal,18.0,20.35,0.8845208845208845,1.63,2.85,0.71
2026-02-04 14:30:00,-0.0144098168573923,-0.013494257148879744,-0.005365880669366508,normal,18.64,20.62,0.903976721629486,1.64,2.86,0.72
2026-02-05 14:30:00,0.01742265288296,0.022105991428130665,0.022291895300998045,stress,21.77,22.45,0.9697104677060133,1.67,2.97,0.74
2026-02-06 14:30:00,0.0244604206816563,0.021435513417602626,0.01590892483017872,normal,17.76,20.37,0.8718703976435935,1.65,2.87,0.72
2026-02-09 14:30:00,0.0022647428989255,0.0017866812428143184,-0.0019735229513781092,normal,17.36,20.09,0.8641114982578397,1.64,2.84,0.74
2026-02-10 14:30:00,0.003681813849738,0.0043388883254238605,0.007244258414188182,normal,17.79,20.43,0.8707782672540382,1.66,2.86,0.71
2026-02-11 14:30:00,0.0153005144979629,0.014217655188968895,0.018991283888334473,normal,17.65,20.37,0.8664702994599901,1.67,2.84,0.66
2026-02-12 14:30:00,0.008237634724147,0.009777583042736028,0.008178186429293008,stress,20.82,22.17,0.9391069012178619,1.68,2.92,0.62
2026-02-13 14:30:00,-0.0062802740991254,-0.005208892123638159,-0.009274392317289083,stress,20.6,22.17,0.9291835814163284,1.72,2.95,0.64
2026-02-17 14:30:00,0.0104322050959855,,,stress,20.29,21.6,0.9393518518518518,1.7,2.94,0.62
2026-02-18 14:30:00,-0.0129785578135716,-0.01454327109342716,-0.012199926926809202,normal,19.62,21.39,0.9172510518934082,1.67,2.86,0.62
2026-02-19 14:30:00,0.0174640361285169,0.017037854721816494,0.012345166271426159,stress,20.23,21.88,0.9245886654478976,1.68,2.88,0.61
2026-02-20 14:30:00,-0.0214274247956014,-0.023368518987197683,-0.01660256753745657,normal,19.09,21.09,0.9051683262209578,1.69,2.86,0.6
2026-02-23 14:30:00,-0.0115367450397239,-0.010661794430972038,-0.010952290747734293,stress,21.01,22.14,0.9489611562782295,1.73,2.95,0.6
2026-02-24 14:30:00,0.006231505788663,0.005930087671828718,0.006134348220445479,normal,19.55,21.34,0.9161199625117151,1.73,2.97,0.61
2026-02-25 14:30:00,-0.0188176829972818,-0.020557637656526663,-0.018095400452625476,normal,17.93,20.36,0.880648330058939,1.73,2.94,0.6
2026-02-26 14:30:00,0.0237867932226638,0.024655876488570674,0.017986065699472413,normal,18.63,20.81,0.8952426717924075,1.75,2.98,0.6
2026-02-27 14:30:00,-0.0151913218952708,-0.014934078561749917,-0.00344043105407299,normal,19.86,21.56,0.9211502782931354,1.8,3.1,0.59
2026-03-02 14:30:00,-0.0422501045070763,,,stress,21.44,22.44,0.9554367201426025,1.78,3.03,0.58
2026-03-03 14:30:00,-0.0189794582302644,-0.01972567781618031,-0.017954869946264454,stress,23.57,23.54,1.0012744265080715,1.78,3.08,0.55
2026-03-04 14:30:00,-0.0104830512031939,-0.014098583214608874,-0.011507006204756276,stress,21.15,22.29,0.9488559892328398,1.74,2.97,0.55
2026-03-05 14:30:00,0.0063416122931984,0.00830059687302763,0.014281669613463218,stress,23.75,23.86,0.9953897736797989,1.76,3.0,0.56
2026-03-06 14:30:00,-0.0162822340357488,-0.014416017891712598,-0.015799234559170466,stress,29.49,27.56,1.0700290275761974,1.75,3.13,0.59
2026-03-09 13:30:00,0.0220554228203568,0.015044186737762305,0.01832251356891543,stress,25.5,25.34,1.0063141278610892,1.78,3.19,0.56
2026-03-10 13:30:00,0.0127964234655619,0.013748680960950993,0.012819328083987868,stress,24.93,25.51,0.9772638181105449,1.77,3.06,0.58
2026-03-11 13:30:00,-0.0057760499766331,-0.009487940297377588,-0.011824340195268568,stress,24.23,24.97,0.9703644373247898,1.84,3.09,0.57
2026-03-12 13:30:00,-0.0010668501929492,-0.0023417442220324096,-0.003639938817551807,stress,27.29,26.95,1.0126159554730982,1.84,3.17,0.51
2026-03-13 13:30:00,-0.0044910992572794,-0.0019288115552076827,-0.00034193701450536355,stress,27.19,27.28,0.9967008797653959,1.83,3.28,0.55
2026-03-16 13:30:00,0.0072439910622702,0.001147090525654878,0.006425854000743782,stress,23.51,24.92,0.9434189406099518,1.85,3.27,0.55
2026-03-17 13:30:00,0.0055667118225158,0.0021262278966916763,0.0015520868392174631,stress,22.37,24.33,0.9194410193177148,1.85,3.22,0.52
2026-03-18 13:30:00,0.0249587035804101,0.0284067417721645,0.027012729050703094,stress,25.09,26.56,0.9446536144578314,1.81,3.2,0.5
2026-03-19 13:30:00,0.0031754678660549,-0.0006430711360186619,-0.006180528109393618,stress,24.06,25.54,0.942051683633516,1.81,3.27,0.46
2026-03-20 13:30:00,-0.0123041193872377,-0.007081758396150986,-0.004416365349720874,stress,26.78,27.43,0.9763033175355451,1.79,3.24,0.51
2026-03-23 13:30:00,0.0059160815452082,0.005345221704844309,-0.001646694117557565,stress,26.15,26.1,1.0019157088122603,1.79,3.19,0.51
2026-03-24 13:30:00,0.0204710205256359,0.018860088334750343,0.013437249560199694,stress,26.95,26.56,1.014683734939759,1.75,3.19,0.49
2026-03-25 13:30:00,-0.0119223048219357,-0.01278162960029254,-0.015743524855431887,stress,25.33,25.63,0.9882949668357394,1.76,3.17,0.49
2026-03-26 13:30:00,-0.0184690848990528,-0.021572269390298278,-0.023078232597219132,stress,27.44,27.16,1.0103092783505154,1.73,3.21,0.46
2026-03-27 13:30:00,0.0165277550890831,0.029323749701991232,0.023539408266339015,stress,31.05,29.27,1.0608131192347114,1.78,3.42,0.56
2026-03-30 13:30:00,-0.0422044874585058,-0.04337605617067122,-0.03402555055690949,stress,30.61,29.13,1.0508067284586338,1.79,3.46,0.53
2026-03-31 13:30:00,0.0085594578655531,0.00494065460933037,0.004753382731832412,stress,25.25,25.55,0.9882583170254403,1.79,3.28,0.51
2026-04-01 13:30:00,0.0097684803756197,0.008388167771782997,0.010858379386236459,stress,24.54,24.86,0.9871279163314561,1.75,3.16,0.52
2026-04-02 13:30:00,-0.0147054298453169,-0.015452312902190601,-0.01850751566714698,stress,23.87,24.72,0.9656148867313916,1.74,3.17,0.52
2026-04-06 13:30:00,-0.0017266281251113,,,stress,24.17,24.77,0.9757771497779573,1.7,3.05,0.5
2026-04-07 13:30:00,0.0081055732856856,0.010768085726636303,-0.0025084367715764878,stress,25.78,25.57,1.0082127493156043,1.75,3.12,0.52
