Unnamed: 0,resid,resid_l2,resid_l2l3,regime,vix,vix3m,vix_term,baa10y,hy_oas,t10y2y
2023-04-04 13:30:00,0.0023514132523576,0.002739238045695258,0.005165811951148991,normal,19.0,21.34,0.8903467666354264,2.1,,-0.49
2023-04-05 13:30:00,-0.0028708357862024,-0.0017814781672953997,0.00010088186191622257,normal,19.08,21.48,0.8882681564245809,2.14,,-0.49
2023-04-06 13:30:00,-0.0042555278365269,-0.005347666003693692,-0.004796047314301242,normal,18.4,21.0,0.8761904761904761,2.11,,-0.52
2023-04-10 13:30:00,0.0055717587395982,,,normal,18.97,21.07,0.9003322259136212,2.09,,-0.59
2023-04-11 13:30:00,0.0075361233350835,0.007176704785565337,0.0060405855407167225,normal,19.1,21.01,0.9090909090909091,2.05,,-0.6
2023-04-12 13:30:00,-0.004520541053482,-0.0033004651310692954,-0.0027175404866386435,normal,19.09,21.05,0.9068883610451306,2.08,,-0.54
2023-04-13 13:30:00,-0.004797584770875,-0.005182007280123879,-0.005393675150386599,normal,17.8,20.26,0.8785784797630799,2.07,,-0.51
2023-04-14 13:30:00,-0.0009071701082062,-0.0023005218693510285,1.0030196748021586e-05,normal,17.07,20.03,0.8522216674987518,2.05,,-0.56
2023-04-17 13:30:00,-0.0025562915979936,-0.0032209639499487866,-0.005328375035387148,normal,16.95,19.65,0.8625954198473282,2.02,,-0.58
2023-04-18 13:30:00,0.0035338201602118,0.0028797048352313557,0.0041706199681061824,normal,16.83,19.82,0.8491422805247224,2.01,,-0.61
2023-04-19 13:30:00,-0.0026828943307202,-0.0033858175650243157,-0.0035027724700245153,normal,16.46,20.02,0.8221778221778222,2.01,,-0.64
2023-04-20 13:30:00,-0.0009815514950164,0.00035635864385743913,-0.00023532828504986276,normal,17.17,20.55,0.8355231143552312,2.05,,-0.6
2023-04-21 13:30:00,0.0043294202453498,0.003931860678817643,0.0039767795809076195,normal,16.77,20.39,0.8224619911721431,2.04,,-0.6
2023-04-24 13:30:00,0.0021243781614308,0.0021954965931546533,0.00253836327720239,normal,16.89,20.4,0.8279411764705883,2.04,,-0.6
2023-04-25 13:30:00,-0.0020501939512451,0.0014471275797279018,0.0020979757003042796,normal,18.76,21.65,0.866512702078522,2.09,,-0.46
2023-04-26 13:30:00,0.0052499260377815,0.00542206701581706,0.0066579720386341235,normal,18.84,21.54,0.8746518105849582,2.11,,-0.47
2023-04-27 13:30:00,0.0083901620754847,0.005810342841436882,0.00799179374004133,normal,17.03,20.37,0.836033382425135,2.07,,-0.54
2023-04-28 13:30:00,-0.0043827491526137,-0.0059625722866623685,-0.005639743891872122,normal,15.78,19.54,0.8075742067553736,2.08,,-0.6
2023-05-01 13:30:00,-0.0040153855846663,-0.0037632267038394864,-0.004077546691737439,normal,16.08,19.67,0.817488561260803,2.06,,-0.55
2023-05-02 13:30:00,-0.0125795437505469,-0.009887966529749086,-0.009364247419395042,normal,17.78,20.75,0.8568674698795181,2.16,,-0.53
2023-05-03 13:30:00,-0.0049630903354081,-0.0032466230045908005,-0.005676238587223902,normal,18.34,21.29,0.8614372945044623,2.2,,-0.51
2023-05-04 13:30:00,-0.0050229070624924,-0.0022527582134993967,-0.0024535015903387465,stress,20.09,22.77,0.8823012736056215,2.24,,-0.38
2023-05-05 13:30:00,0.0093818711419196,0.006734994269250285,0.006435992712776959,normal,17.19,20.78,0.8272377285851781,2.2,,-0.48
2023-05-08 13:30:00,0.002538167494418,0.0024561056172012793,0.002399650431386914,normal,16.98,20.71,0.8198937711250603,2.2,,-0.48
2023-05-09 13:30:00,0.0004389995872196,0.0012668039395962998,0.0010164135208616085,normal,17.71,21.17,0.83656117146906,2.21,,-0.48
2023-05-10 13:30:00,-0.0012903746501877,0.0012929142785365528,0.0002893861951567848,normal,16.94,20.69,0.818753020782987,2.26,,-0.47
2023-05-11 13:30:00,7.245407528828126e-05,-0.0005457319689644162,-0.0004250935561869143,normal,16.93,20.62,0.8210475266731329,2.25,,-0.5
2023-05-12 13:30:00,-9.41779274259793e-05,-0.0023243161263136573,-0.0020547491070602333,normal,17.03,20.66,0.8242981606969991,2.21,,-0.52
2023-05-15 13:30:00,0.000926622165131,0.004359929314952212,0.004261886543319936,normal,17.12,20.31,0.842934515017233,2.27,,-0.49
2023-05-16 13:30:00,0.0006091469652398,0.001584618284861396,0.0002689774121787664,normal,17.99,20.9,0.8607655502392344,2.28,,-0.52
2023-05-17 13:30:00,0.0062986215251575,0.004492993884547583,0.0035309645633786555,normal,16.87,20.05,0.8413965087281796,2.26,,-0.55
2023-05-18 13:30:00,0.0002974574141911,-0.0029691036903060452,-0.003105607659301391,normal,16.05,19.33,0.8303155716502847,2.2,,-0.59
2023-05-19 13:30:00,-0.0035693383514213,-0.00360579789160143,-0.0036721648603472165,normal,16.81,20.04,0.8388223552894212,2.18,,-0.58
2023-05-22 13:30:00,0.0002273426949589,0.0009958463471640372,-0.000619676099047044,normal,17.21,20.36,0.8452848722986248,2.19,,-0.57
2023-05-23 13:30:00,-0.0053863302051098,-0.004080262032650523,-0.0053655286224397036,normal,18.53,21.06,0.8798670465337133,2.19,,-0.56
2023-05-24 13:30:00,0.0009198041263026,0.002030327838266111,0.0011391205542550954,stress,20.03,22.02,0.9096276112624887,2.18,,-0.58
2023-05-25 13:30:00,0.000984054406612,-0.0031666451794233226,-0.004017556980785687,normal,19.14,21.38,0.8952291861552854,2.1,,-0.67
2023-05-26 13:30:00,0.0019218682849193,0.0006485271748009687,8.259589008854213e-05,normal,17.95,20.44,0.8781800391389432,2.1,,-0.74
2023-05-30 13:30:00,-6.142271118036308e-05,,,normal,17.46,20.13,0.8673621460506707,2.14,,-0.77
2023-05-31 13:30:00,-0.0018072345636828,-0.000503211698809418,-0.0006701479122684919,normal,17.94,20.21,0.8876793666501732,2.16,,-0.76
2023-06-01 13:30:00,0.0064031062967191,0.004191907337481638,0.0039023810555394735,normal,15.65,18.75,0.8346666666666667,2.15,,-0.72
2023-06-02 13:30:00,0.0039322969796992,0.0010621944102658268,0.000769081367619111,normal,14.6,17.92,0.8147321428571428,2.11,,-0.81
2023-06-05 13:30:00,-0.0015741417577372,-0.0018407701751296493,-0.001101289227827,normal,14.73,17.9,0.8229050279329609,2.1,,-0.77
2023-06-06 13:30:00,0.0062273870302473,0.004466791372390079,0.003025158309746127,complacency,13.96,17.04,0.8192488262910799,2.08,,-0.81
2023-06-07 13:30:00,0.002470156769002,0.0015654348261774375,0.001070369744055995,complacency,13.94,17.14,0.8133022170361727,2.06,,-0.77
2023-06-08 13:30:00,-0.0042406114439341,-0.004102354388111188,-0.003980171700021611,complacency,13.65,16.86,0.8096085409252669,2.07,,-0.79
2023-06-09 13:30:00,-0.0028102107211244,-0.003178804021877732,-0.0024153992720585796,complacency,13.83,16.96,0.8154481132075472,2.05,,-0.84
2023-06-12 13:30:00,0.0003935032445745,0.004715442366358374,0.004777237175801857,normal,15.01,17.28,0.8686342592592592,2.1,,-0.82
2023-06-13 13:30:00,0.002418761134965,-0.0028912671216231177,-0.003319595871705248,complacency,14.61,17.23,0.8479396401625072,2.0,,-0.83
2023-06-14 13:30:00,-0.0068806480843203,-0.01045255834232398,-0.009023412162754138,complacency,13.88,16.86,0.8232502965599052,1.94,,-0.91
2023-06-15 13:30:00,-0.0014273464024825,0.002484017997065848,0.003189221886751815,complacency,14.5,17.18,0.8440046565774156,2.02,,-0.9
2023-06-16 13:30:00,-0.0015229639710414,-0.0047352105054781265,-0.0031320488179332603,complacency,13.54,16.75,0.8083582089552238,1.96,,-0.93
2023-06-20 13:30:00,0.0006697529192662,,,complacency,13.88,17.3,0.8023121387283237,1.95,,-0.94
2023-06-21 13:30:00,0.0024520888021262,0.0016067460907897338,0.0022641820611357154,complacency,13.2,16.89,0.7815275310834813,1.96,,-0.96
2023-06-22 13:30:00,-0.0018067190435281,-0.0027007398364116506,-0.002131819966343604,complacency,12.91,16.56,0.7795893719806763,1.94,,-0.97
2023-06-23 13:30:00,-0.0004453609019974,0.0008991217371868551,0.002018132072224053,complacency,13.44,16.87,0.7966804979253111,1.96,,-0.97
2023-06-26 13:30:00,0.0075213768530443,0.009183707392175618,0.009597663504019222,complacency,14.25,17.05,0.8357771260997067,1.98,,-0.93
2023-06-27 13:30:00,0.007701228841862,0.006297840431604173,0.0058575324512761175,complacency,13.74,16.44,0.8357664233576642,1.94,,-0.97
2023-06-28 13:30:00,0.0033926227132964,0.0034329733212786514,0.0029857143527196456,complacency,13.43,15.9,0.8446540880503144,1.96,,-1.0
2023-06-29 13:30:00,0.0033411371251894,0.0028208598576776964,0.0016421380369784104,complacency,13.54,16.1,0.8409937888198756,1.92,,-1.02
2023-06-30 13:30:00,-0.0011063862799744,-0.001720896762960555,-0.0005966264479440625,complacency,13.59,16.02,0.848314606741573,1.88,,-1.06
2023-07-03 13:30:00,-0.0017462979963604,-0.0022952945491611374,-0.011094904415478264,complacency,13.57,16.07,0.8444306160547604,1.85,,-1.08
2023-07-05 13:30:00,-0.0046411690981514,,,complacency,14.18,16.51,0.8588734100545123,1.83,,-0.99
2023-07-06 13:30:00,0.001491482151709,0.0031102774221848095,0.00413276425414209,complacency,15.44,17.52,0.8812785388127854,1.8,,-0.94
2023-07-07 13:30:00,0.0087534312552093,0.007691952057345996,0.00645889946585223,complacency,14.83,17.24,0.8602088167053366,1.81,,-0.88
2023-07-10 13:30:00,0.0021950985369841,0.003065311667516371,0.0015218746069679814,complacency,15.07,17.25,0.8736231884057971,1.86,,-0.84
2023-07-11 13:30:00,0.0041881082602508,0.004174486255294379,0.003960904373456702,complacency,14.84,16.97,0.8744843842074249,1.84,,-0.89
2023-07-12 13:30:00,-0.0053893582525303,-0.009042390650042401,-0.00916316370133631,complacency,13.54,16.11,0.840471756672874,1.88,,-0.86
2023-07-13 13:30:00,0.0009440678811947,0.001248359599112952,0.0009964720744956744,complacency,13.61,16.12,0.8442928039702232,1.91,,-0.83
2023-07-14 13:30:00,0.0006857863402814,0.0004843589457905255,0.0010749760207374543,complacency,13.34,16.04,0.8316708229426434,1.87,,-0.91
2023-07-17 13:30:00,0.0029335664637645,0.004221404267764294,0.0025886349680813037,complacency,13.48,16.27,0.8285187461585741,1.9,,-0.93
2023-07-18 13:30:00,0.000475262169061,3.650625026750356e-05,-0.0011791383431235274,complacency,13.3,16.13,0.824550526968382,1.89,,-0.94
2023-07-19 13:30:00,0.0014556864162947,0.002770297126955502,0.0022621938228562562,complacency,13.76,16.56,0.8309178743961353,1.87,,-0.99
2023-07-20 13:30:00,-0.0092683619696834,-0.00962757325664199,-0.008477602461427267,complacency,13.99,16.66,0.8397358943577431,1.85,,-0.95
2023-07-21 13:30:00,-0.0074981011749134,-0.008149887852079955,-0.006821697514731058,complacency,13.6,16.4,0.8292682926829269,1.85,,-0.98
2023-07-24 13:30:00,-5.1813079152484426e-05,0.00028604412474156045,0.00014501053876179656,complacency,13.91,16.26,0.8554735547355473,1.84,,-0.95
2023-07-25 13:30:00,0.0028800100583078,0.0022242585128537805,0.002227321744839592,complacency,13.86,16.22,0.8545006165228114,1.81,,-0.94
2023-07-26 13:30:00,-0.0029576570504157,-0.00371328969722382,-0.0046875398775703065,complacency,13.19,15.79,0.8353388220392653,1.83,,-0.96
2023-07-27 13:30:00,-0.0048507469191397,-0.0035144615853054868,-0.003814607485080182,complacency,14.41,16.63,0.8665063138905593,1.78,,-0.9
2023-07-28 13:30:00,-0.0035534129847782,-0.005494633072350868,-0.006382707116623733,complacency,13.33,15.92,0.8373115577889447,1.8,,-0.91
2023-07-31 13:30:00,0.0089100089699012,0.009291161158585798,0.006628963747825342,complacency,13.63,16.01,0.8513429106808245,1.77,,-0.91
2023-08-01 13:30:00,0.0008580791711965,0.001301774635764992,0.0013328776989564978,complacency,13.93,16.34,0.8525091799265606,1.77,,-0.87
2023-08-02 13:30:00,-0.0004164255059893,0.0025160894553176126,0.002653205952675069,normal,16.09,17.96,0.8958797327394209,1.82,,-0.8
2023-08-03 13:30:00,-0.0008959387305687,-0.0017248171730184655,-0.0016482446854417638,complacency,15.92,17.72,0.8984198645598195,1.84,,-0.7
2023-08-04 13:30:00,-0.0011600810911921,0.0002589288382375092,-0.0006737991762445228,normal,17.1,18.61,0.9188608275120904,1.9,,-0.73
2023-08-07 13:30:00,0.0018989448749666,0.0004731771461953236,0.004025730982488954,complacency,15.77,17.72,0.8899548532731377,1.9,,-0.67
2023-08-08 13:30:00,-0.0174415496592387,-0.016901302674068912,-0.016095538507278257,complacency,15.99,18.13,0.8819635962493106,1.93,,-0.72
2023-08-09 13:30:00,-0.0052817027314521,-0.004232883101304062,-0.002772438888190631,complacency,15.96,18.05,0.8842105263157894,1.92,,-0.79
2023-08-10 13:30:00,-0.0031614508084145,-0.005069932346678325,-0.00447546680607619,complacency,15.85,18.16,0.8727973568281938,1.89,,-0.73
2023-08-11 13:30:00,-0.0012824421399503,-0.0026583695666319695,-0.0026387302468810787,complacency,14.84,17.56,0.8451025056947609,1.87,,-0.73
2023-08-14 13:30:00,-0.0013765771005904,-0.0011978414181002949,-0.0008684244257210053,complacency,14.82,17.41,0.8512349224583573,1.84,,-0.77
2023-08-15 13:30:00,-0.0049541091751893,-0.004241020224266824,-0.004994835807325801,normal,16.46,18.59,0.8854222700376547,1.86,,-0.71
2023-08-16 13:30:00,-0.0017213166368906,-0.0020456664268166075,-0.0010535698657569274,normal,16.78,18.97,0.8845545598313127,1.84,,-0.69
2023-08-17 13:30:00,-0.008379963765598,-0.007587429078282023,-0.006656907232647111,normal,17.89,19.83,0.9021684316691883,1.87,,-0.64
2023-08-18 13:30:00,-6.278151401109175e-05,-7.069905715807674e-05,-0.000580090551257736,normal,17.3,19.24,0.8991683991683993,1.89,,-0.66
2023-08-21 13:30:00,9.608779450819092e-05,-0.0006919797093828219,-9.949052539079146e-05,normal,17.13,18.77,0.9126265316995205,1.88,,-0.63
2023-08-22 13:30:00,-1.5205090427458396e-05,-0.0005485695940280288,-0.0016328314865752935,normal,16.97,18.72,0.906517094017094,1.82,,-0.68
2023-08-23 13:30:00,-0.0010091661405943,-0.0007599679762664642,-5.8120014771709076e-05,complacency,15.98,17.94,0.890746934225195,1.83,,-0.76
2023-08-24 13:30:00,5.104947527331295e-05,0.0006595646859329971,0.00031573848379537017,normal,17.2,18.75,0.9173333333333333,1.8,,-0.75
2023-08-25 13:30:00,-0.0026563888888683,-0.004570398203195818,-0.003154785279382625,complacency,15.68,17.72,0.8848758465011287,1.76,,-0.78
2023-08-28 13:30:00,0.0018214686503974,0.002397439272506485,0.003206784439369015,complacency,15.08,17.12,0.880841121495327,1.82,3.86,-0.78
2023-08-29 13:30:00,0.0035364475083427,0.0030850520329269446,0.0030978172712529473,complacency,14.45,16.56,0.8725845410628019,1.84,3.87,-0.75
2023-08-30 13:30:00,0.0037602188779274,0.003613926215049288,0.0036318524963662004,complacency,13.88,16.18,0.857849196538937,1.82,3.8,-0.78
2023-08-31 13:30:00,-0.0056806987459218,-0.006102916345269535,-0.006177836966184995,complacency,13.57,15.92,0.8523869346733669,1.83,3.85,-0.76
2023-09-01 13:30:00,-0.0063923328787121,-0.008013590526783552,-0.010676145899026247,complacency,13.09,15.74,0.8316391359593392,1.82,3.81,-0.69
2023-09-05 13:30:00,-0.0043322676686109,,,complacency,14.01,16.24,0.8626847290640395,1.84,3.83,-0.67
2023-09-06 13:30:00,0.0041597587132723,0.004100985906725443,0.002696912540290858,complacency,14.45,16.61,0.8699578567128236,1.79,3.86,-0.71
2023-09-07 13:30:00,-0.0043073205157358,-0.004272427583047075,-0.001646222269799135,complacency,14.4,16.58,0.8685162846803378,1.81,3.9,-0.67
2023-09-08 13:30:00,-0.0067266056549333,-0.006912979178202275,-0.00572657447113923,complacency,13.84,16.14,0.8574969021065675,1.79,3.85,-0.72
2023-09-11 13:30:00,0.0001869370121022,3.226765198479606e-05,0.00041572189090128696,complacency,13.8,16.02,0.8614232209737829,1.8,3.82,-0.68
2023-09-12 13:30:00,-0.0073369857280261,-0.0073252962109099755,-0.00819650732051875,complacency,14.23,16.25,0.8756923076923078,1.79,3.84,-0.71
2023-09-13 13:30:00,0.0008347335822428,0.0009586418358746139,0.003249486896211194,complacency,13.48,15.92,0.8467336683417086,1.81,3.85,-0.71
2023-09-14 13:30:00,-0.000953064062336,-0.0014727875265365242,-0.0023015167200208355,complacency,12.82,15.34,0.8357235984354628,1.8,3.78,-0.71
2023-09-15 13:30:00,0.0038948538700342,0.0037754623250974544,0.003314772764487757,complacency,13.79,16.02,0.8607990012484394,1.78,3.79,-0.69
2023-09-18 13:30:00,0.0014453745337965,0.0015727796346729978,0.003139982510770414,complacency,14.0,16.13,0.8679479231246126,1.77,3.82,-0.73
2023-09-19 13:30:00,-0.002388593814465,-0.002993374795609923,-0.002616655015889892,complacency,14.11,16.13,0.8747675139491631,1.75,3.82,-0.71
2023-09-20 13:30:00,0.0022292372507943,0.0023845732405528837,0.0033696044279746973,complacency,15.14,16.81,0.9006543723973827,1.73,3.77,-0.77
2023-09-21 13:30:00,-0.0003629939509116,-0.0018908623636829146,-0.006378102248145038,normal,17.54,18.24,0.9616228070175439,1.66,3.89,-0.63
2023-09-22 13:30:00,0.0012206340404156,0.00273548627975128,0.003324015074593534,normal,17.2,18.09,0.9508015478164732,1.73,3.93,-0.66
2023-09-25 13:30:00,0.005616336187671,0.00555322432547899,0.0057080494293206,normal,16.9,18.02,0.9378468368479467,1.75,3.97,-0.54
2023-09-26 13:30:00,-0.0081143296786953,-0.007586076958508391,-0.008628680228293993,normal,18.94,19.72,0.9604462474645031,1.77,4.04,-0.48
2023-09-27 13:30:00,0.0005780858478222,0.0001518290005666037,-0.0024941134493825998,normal,18.22,19.11,0.9534275248560963,1.77,4.03,-0.49
2023-09-28 13:30:00,0.0081119744487566,0.007672335191832592,0.007716649879746822,normal,17.34,18.38,0.9434167573449402,1.8,4.09,-0.45
2023-09-29 13:30:00,-0.0034191577777336,-0.003679052463024016,-0.0033128877559812885,normal,17.52,18.51,0.946515397082658,1.78,4.03,-0.44
2023-10-02 13:30:00,0.0044827894335961,,,normal,17.61,18.62,0.9457572502685284,1.78,4.11,-0.43
2023-10-03 13:30:00,-0.007617999617695,-0.005903199251343437,-0.004617873312399305,normal,19.78,20.41,0.9691327780499756,1.82,4.26,-0.34
2023-10-04 13:30:00,0.0006949852274014,-0.00044340583855875804,0.0016801498629802501,normal,18.58,19.52,0.9518442622950819,1.83,4.37,-0.32
2023-10-05 13:30:00,-0.0065252688170204,-0.00630556291053357,-0.00715436372031569,normal,18.49,19.5,0.9482051282051281,1.85,4.38,-0.31
2023-10-06 13:30:00,-7.3481652238961e-06,-0.0015690230036378649,-0.0016319781367826426,normal,17.45,18.73,0.9316604378003203,1.84,4.33,-0.3
2023-10-09 13:30:00,-0.0011385166510622,,,normal,17.7,18.81,0.9409888357256778,,4.34,
2023-10-10 13:30:00,0.0078950903543799,,,normal,17.03,18.27,0.9321291735084839,1.83,4.26,-0.3
2023-10-11 13:30:00,-0.0213377078381479,-0.021456915595070132,-0.020247560818445726,normal,16.09,17.63,0.9126488939307998,1.82,4.25,-0.41
2023-10-12 13:30:00,-0.0115238484339842,-0.012014439197239683,-0.00771082645048957,normal,16.69,18.09,0.9226091763405198,1.83,4.25,-0.36
2023-10-13 13:30:00,0.0039945489714296,0.0089151640701494,0.010121796730207284,normal,19.32,20.57,0.9392318911035489,1.82,4.3,-0.41
2023-10-16 13:30:00,-9.64345804727526e-05,-0.0020382146664086965,-0.0038011866335078896,normal,17.21,18.79,0.9159127195316659,1.83,4.27,-0.38
2023-10-17 13:30:00,0.0103192762574637,0.009648638670366756,0.00611419608053874,normal,17.88,19.26,0.9283489096573208,1.8,4.25,-0.36
2023-10-18 13:30:00,0.0097432629995337,0.008251545366515206,0.010705856197430898,normal,19.22,20.47,0.9389350268685882,1.78,4.32,-0.28
2023-10-19 13:30:00,0.0053951127603117,0.0047434794427144945,0.0068025411730431185,stress,21.4,22.19,0.9643983776475888,1.82,4.37,-0.16
2023-10-20 13:30:00,-0.0028596971282971,-0.001594917899089665,-0.0015134284964841824,stress,21.71,22.44,0.9674688057040998,1.88,4.52,-0.14
2023-10-23 13:30:00,0.0002381066380637,0.00034685605103062584,0.002606782878858946,stress,20.37,21.33,0.9549929676511956,1.85,4.51,-0.19
2023-10-24 13:30:00,0.0014993916357638,0.0007041417982708495,0.0004448081439997521,normal,18.97,20.21,0.9386442355269667,1.84,4.41,-0.19
2023-10-25 13:30:00,-0.0044335994298722,-0.006062158922894325,-0.005675807849818491,stress,20.19,21.33,0.9465541490857948,1.83,4.37,-0.13
2023-10-26 13:30:00,0.0022160952425352,0.0030390903987717356,-0.0002593549299310578,stress,20.68,21.57,0.9587389893370422,1.82,4.5,-0.16
2023-10-27 13:30:00,0.0109278789875242,0.012802900872439965,0.014240834948188922,stress,21.27,22.27,0.9550965424337674,1.88,4.53,-0.15
2023-10-30 13:30:00,-0.0023194413624056,-0.0031367807970995474,-0.0018206378811263279,normal,19.75,20.8,0.9495192307692307,1.86,4.5,-0.15
2023-10-31 13:30:00,0.0079038071174437,0.008237366665994042,0.008604132998887543,normal,18.14,19.49,0.9307337095946641,1.85,4.42,-0.19
